knapPI_1_5000_1000_1,GEN,8247,25016,25011,258174,276457,36348;40512;45353;51681;60504;67522;78131;85230;94750;95950;98973;102471;110248;115163;118997;127570;129081;129356;132556;132174;135623;135623;137455;139674;142598;142598;145092;146311;149121;151457;150465;153783;154103;155155;157576;157515;158835;159827;166319;166175;168649;168649;168415;169125;171344;173225;174495;174735;176748;178103;179037;179906;180477;181929;182321;183454;183752;186428;185458;187007;187490;187870;188426;190234;190325;190802;193263;193263;193263;195265;195586;198374;199395;199395;199275;201639;202524;202608;202623;204995;204919;204378;206643;206674;207069;207185;207189;207241;207799;208925;209069;209226;209769;210457;210558;210637;212057;212365;213525;214296;215592;216464;216177;216177;218232;218455;217800;218607;218390;220351;221446;222627;223125;223338;223749;224025;225081;225260;225120;225463;225463;225606;225606;225974;226695;227444;227891;228823;229001;229476;229476;229402;230540;230540;230589;231144;231144;231144;231774;232836;231443;231443;231649;233427;232919;232748;233221;233221;233387;233865;233865;234285;234464;235181;235438;236086;236907;236247;237393;237393;238081;238320;237646;238440;237996;238778;239476;239476;240136;239722;239476;239580;240305;240515;240843;240582;240953;240953;240893;241507;241935;241725;241949;242052;241949;242150;242462;242646;242872;243083;244199;244295;244647;245764;245764;245451;245451;246031;245585;245916;246164;246549;246915;247632;247323;247366;247792;248076;248290;248290;248869;248869;249104;249149;249042;249127;249137;249896;249762;249907;250246;250675;250675;250910;251193;251655;252048;252307;252377;252952;252905;252905;253031;253008;253317;253739;254090;254222;254222;254222;254385;254320;254523;254523;254776;254776;254776;254793;254998;254998;254998;255021;255060;255329;255329;255329;255472;255488;255616;255643;255693;255711;255848;255848;255901;255996;256072;256363;256376;256468;256468;256675;256852;256852;256852;256940;256940;256992;257118;257118;257752;257241;257216;257216;257383;257383;257458;257441;257764;257772;257772;257939;257939;257974;257974;258174;258174;258174;258174;258174;258174;258174;258174;258174;258174;258174;258174;258174;258174;258174;258174;258174;258174;258174;258174;258174;258174;258174;258174;258174;258174;258174;258174;258174;258174;258174;258174;258174;258174;258174;258174;258174;258174;258174;258174;258174;258174;258174;258174;258174;258174;258174;258174;258174;258174,400,500,400,2,0.05
knapPI_2_10000_1000_1,GEN,14329,49877,49861,80654,90204,51700;52208;52692;53967;54175;54636;55052;55726;56180;56235;57106;57223;57569;57780;58347;58557;58977;59185;59685;60415;60376;60672;60808;61062;61221;61544;61711;61798;61806;62073;62193;62266;62305;62555;62568;62666;62819;62834;63046;63111;63136;63059;63267;63294;63362;63362;63492;63757;63711;63798;63954;64052;64076;64392;64440;64440;64723;64723;64762;64814;64853;65082;65078;64977;65164;65370;65382;65292;65592;65608;65685;65869;65955;66149;66306;66244;66347;66393;66383;66528;66569;66786;66701;66741;67088;67095;67034;67084;67181;67228;67311;67375;67567;67739;67739;67793;67896;67944;68151;68124;68306;68430;68471;68503;68610;68766;68859;68855;68875;69114;69091;69095;69232;69248;69249;69439;69433;69450;69547;69615;69784;69896;70022;70176;70188;70188;70299;70305;70612;70575;70617;70596;70779;70962;70779;70872;70859;70878;70975;71006;71201;71015;71095;71095;71068;71115;71334;71212;71176;71249;71239;71308;71434;71532;71503;71552;71708;71661;71643;71746;71746;71746;71790;71746;71904;71855;71953;72031;72187;72187;72517;72397;72426;72547;72631;72741;72741;72692;72694;72903;72967;72863;72864;72965;73008;73163;73163;73163;73336;73336;73337;73345;73516;73484;73536;73666;73702;73833;73825;73826;73858;73873;74007;73955;74007;73997;73995;74047;74109;74151;74168;74139;74130;74222;74280;74317;74356;74251;74536;74472;74407;74593;74628;74628;74883;74883;74965;74966;74997;74966;74966;75044;75044;75053;75134;75134;75134;75274;75274;75292;75292;75276;75225;75243;75285;75366;75409;75409;75449;75470;75531;75693;75588;75680;75721;75647;75715;75795;75784;75884;75814;75891;75824;76178;76014;76014;76112;76056;76115;76284;76203;76257;76261;76300;76387;76414;76414;76347;76343;76431;76479;76435;76395;76536;76629;76607;76562;76667;76677;76667;76671;76671;76836;76896;76796;77088;77088;77065;77101;77095;77074;77392;77126;77218;77219;77297;77261;77314;77330;77407;77503;77509;77509;77509;77509;77637;77637;77637;77637;77532;77639;77601;77655;77722;77696;77696;77696;77803;77823;77823;77808;77749;77845;77893;77891;77913;77859;77845;77826;77989;78034;78034;77987;78060;78033;78066;78033;78153;78221;78153;78178;78100;78094;78162;78127;78127;78238;78223;78270;78251;78226;78251;78282;78356;78356;78400;78382;78370;78405;78461;78487;78434;78484;78515;78552;78552;78622;78726;78656;78686;78777;78782;78782;78790;78866;78866;78866;78949;78951;78951;78937;78981;79024;79141;79088;79063;79130;79248;79335;79335;79300;79345;79295;79285;79372;79339;79492;79562;79369;79369;79452;79498;79498;79477;79514;79609;79592;79502;79502;79603;79603;79479;79498;79511;79565;79647;79647;79581;79576;79576;79543;79604;79573;79583;79572;79558;79657;79657;79657;79674;79714;79753;79791;79791;79771;79904;79907;79881;79886;79931;79990;80080;80073;80086;80126;80112;80149;80109;80107;80215;80184;80143;80226;80140;80224;80271;80224;80254;80283;80276;80275;80314;80314;80350;80374;80299;80362;80341;80353;80339;80369;80406;80411;80430;80486;80418;80454;80435;80440;80596;80487;80554;80554;80583;80565;80560;80527;80547;80683;80642;80654,400,500,400,2,0.05
f4_l-d_kp_4_11,GEN,118,11,11,23,23,23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23,400,500,400,2,0.05
knapPI_3_2000_1000_1,GEN,1457,9819,9819,27719,28919,13618;14107;15009;15797;16607;17505;18303;18917;19606;20013;20617;21018;21417;21919;22516;22813;23499;23499;23618;24011;24188;24501;24513;24566;24695;24836;25113;25201;25296;25224;25617;25812;25811;25671;25901;26012;26012;26012;26018;26115;26188;26314;26270;26410;26518;26519;26617;26617;26617;26716;26799;26817;26817;26901;26903;26916;26914;27019;27019;27119;27114;27184;27214;27313;27313;27414;27319;27319;27406;27414;27416;27510;27510;27510;27519;27518;27519;27519;27519;27615;27617;27619;27619;27619;27618;27714;27716;27714;27714;27714;27717;27717;27719;27719;27718;27719;27719;27719;27719;27719;27719;27719;27719;27719;27719;27719;27719;27719;27719;27719;27719;27719;27719;27719;27719;27719;27719;27719;27719;27719;27719;27719;27719;27719;27719;27719;27719;27719;27719;27719;27719;27719;27719;27719;27719;27719;27719;27719;27719;27719;27719;27719;27719;27719;27719,400,500,400,2,0.05
knapPI_3_100_1000_1,GEN,177,997,997,2397,2397,2184;2184;2231;2289;2296;2397;2397;2397;2397;2397;2397;2397;2397;2397;2397;2397;2397;2397;2397;2397;2397;2397;2397;2397;2397;2397;2397;2397;2397;2397;2397;2397;2397;2397;2397;2397;2397;2397;2397;2397;2397;2397;2397;2397;2397;2397;2397;2397;2397;2397;2397;2397;2397;2397;2397,400,500,400,2,0.05
knapPI_1_1000_1000_1,GEN,631,5002,5000,51147,54503,11628;13635;19137;21916;25676;32326;32965;35753;38136;39868;42495;43426;44606;46203;45781;47552;48259;47953;48829;49318;49542;49350;49850;50056;50225;50344;50537;50540;50735;50802;50789;50820;50965;51013;51013;50965;50977;51016;51016;51016;51147;51147;51147;51147;51147;51147;51147;51147;51147;51147;51147;51147;51147;51147;51147;51147;51147;51147;51147;51147;51147;51147;51147;51147;51147;51147;51147;51147;51147;51147;51147;51147;51147;51147;51147;51147;51147;51147;51147;51147;51147;51147;51147;51147;51147;51147;51147;51147;51147;51147,400,500,400,2,0.05
f10_l-d_kp_20_879,GEN,143,879,871,1025,1025,1025;1025;1025;1025;1025;1025;1025;1025;1025;1025;1025;1025;1025;1025;1025;1025;1025;1025;1025;1025;1025;1025;1025;1025;1025;1025;1025;1025;1025;1025;1025;1025;1025;1025;1025;1025;1025;1025;1025;1025;1025;1025;1025;1025;1025;1025;1025;1025;1025;1025,400,500,400,2,0.05
knapPI_3_10000_1000_1,GEN,17818,49519,49518,141118,146919,62219;62419;64415;66503;66919;69116;69818;71718;74019;76618;76718;77718;78719;80419;81417;82095;83619;83819;84807;85618;86818;86617;87718;87817;88316;88618;89119;89715;90418;90605;90799;91819;91818;92415;92611;92611;92913;93519;94018;94219;94516;95119;95915;95390;96150;96118;96455;97318;97319;97819;98117;98611;99115;99115;99719;100118;100318;100819;101218;101518;101919;102316;102416;102319;102515;102816;103819;103869;104017;104207;104108;104716;104808;105165;105317;105619;105567;105692;105619;105916;106110;106119;106518;106715;107016;107508;107587;107719;108714;108619;108711;109004;109217;109379;110136;110609;110213;110604;110819;110916;112016;112016;111737;111951;112407;112742;113013;112992;113496;113496;113519;113816;114314;114416;114616;114814;115011;115119;115615;115608;115815;115791;115787;116209;116316;116719;116718;117019;116919;117218;117511;118005;117606;118014;118419;118419;118808;118415;118619;119109;119009;119019;119405;119317;119419;119603;119714;119818;120117;120204;120315;120619;120703;120818;120915;121269;121796;121679;121679;121966;122105;122318;122312;122619;123108;123305;123100;123113;123313;123516;123519;123714;123717;124115;124115;124204;124210;124256;124409;124510;124706;124605;124710;124917;125415;125415;125415;125812;125814;125817;126119;126314;126419;126288;126619;126717;126811;127199;127219;127414;127614;127814;127714;127712;127811;127961;127961;127991;128219;128019;128315;128508;128612;128811;128988;129216;129198;129318;129613;129536;129418;129516;129803;129611;129912;130019;130097;130097;130108;130108;130310;130217;130500;130488;130417;130719;130819;130819;130819;130915;130819;130719;130814;130899;130914;130915;131219;131010;130919;131105;131105;131214;131302;131511;131288;131313;131385;131480;131707;131797;131718;131976;131908;132009;132207;132213;132219;132516;132404;132510;132608;132718;132790;132815;132815;132919;132816;132998;133188;133288;133215;133305;133305;133394;133314;133510;133429;133511;133907;133718;133715;133896;133817;133917;134001;133972;133911;134102;134060;134118;134314;134419;134419;134495;134614;134509;134689;134711;134784;134775;135108;135209;135017;135112;135137;135309;135313;135375;135407;135393;135513;135603;135613;135510;135697;135697;135813;135796;135913;135918;136012;136010;136100;136113;136406;136406;136409;136313;136415;136415;136512;136512;136512;136517;136418;136408;136417;136590;136642;136696;136685;136713;136897;136897;136810;137005;137005;137005;137005;137013;137006;137109;137018;137111;137218;137509;137509;137617;137612;137616;137616;137616;137618;137813;137813;137813;137816;137917;137917;137967;138108;138017;138015;138015;138115;138116;138117;138310;138414;138414;138417;138515;138497;138612;138590;138612;138708;138715;138716;138813;138795;138919;138918;139005;139018;138983;139015;139116;139116;139116;139096;139013;139019;139019;139096;139011;139113;139114;139280;139302;139408;139310;139317;139411;139601;139386;139406;139412;139438;139518;139513;139517;139618;139582;139565;139617;139717;139618;139613;139708;139710;139701;139811;139806;139812;139812;139793;139817;139817;139818;139916;139916;139916;139918;140013;140016;140018;140105;140209;140209;140209;140209;140209;140279;140310;140382;140382;140382;140409;140415;140489;140503;140516;140519;140570;140595;140619;140619;140681;140707;140707;140718;140719;140788;140818;140816;140816;140911;140919;140919;140919;140918;140918;141014;141014;141014;141017;141017;141018;141019;141118,400,500,400,2,0.05
knapPI_2_200_1000_1,GEN,192,1008,1007,1615,1634,1337;1337;1427;1431;1516;1516;1599;1599;1607;1599;1607;1607;1607;1615;1615;1615;1615;1615;1615;1615;1615;1615;1615;1615;1615;1615;1615;1615;1615;1615;1615;1615;1615;1615;1615;1615;1615;1615;1615;1615;1615;1615;1615;1615;1615;1615;1615;1615;1615;1615;1615;1615;1615;1615;1615;1615;1615;1615;1615;1615;1615;1615;1615,400,500,400,2,0.05
knapPI_3_5000_1000_1,GEN,6655,24805,24805,70205,72505,31805;32593;33405;34402;35782;36803;38278;39605;40705;41581;42986;43290;43995;44901;45799;46403;47196;47601;47704;48701;48805;49898;50175;51061;51505;51579;51804;52049;52490;52802;52998;53605;53400;53604;53752;54095;54194;54604;55301;55301;55639;56269;56205;56485;56593;56805;57056;57399;57202;57464;57558;57903;58094;58297;58393;58402;58601;58680;58693;58905;58892;59005;59201;59193;59468;59479;59479;59597;59597;59600;59895;60199;60293;60392;60296;60489;60504;60604;60803;60999;61202;61504;61505;61604;61604;61704;61802;61894;61984;62205;62485;62314;62401;62602;62657;62666;62788;62902;63104;63203;63205;63205;63400;63404;63559;63690;63805;63997;64105;64201;64266;64397;64497;64500;64782;64903;64903;64994;64998;65189;65302;65405;65405;65428;65496;65597;65701;65768;65896;66004;66176;66104;66202;66203;66300;66398;66405;66405;66505;66505;66700;66696;66640;66901;66855;66922;67091;67091;67105;67091;66987;67000;67086;67300;67304;67304;67291;67398;67300;67368;67503;67603;67602;67601;67601;67604;67704;67704;67704;67704;67801;67899;67899;67899;67899;67899;67803;67801;67805;67904;67905;67878;67901;68103;68087;68087;67996;68096;68096;68198;68198;68145;68399;68399;68403;68403;68403;68502;68464;68492;68504;68569;68569;68595;68602;68668;68704;68795;68704;68802;68802;68802;68804;68802;68803;68892;68887;68904;68905;69004;68998;69101;69003;69101;69095;69089;69100;69093;69105;69105;69197;69196;69304;69304;69299;69304;69295;69402;69505;69378;69395;69494;69478;69502;69504;69503;69593;69593;69593;69602;69694;69694;69605;69664;69705;69705;69705;69804;69805;69805;69805;69905;69901;69901;69901;69901;69905;69905;69905;69905;69985;70004;70004;70004;70005;70004;70084;70101;70101;70105;70105;70192;70204;70204;70204;70204;70204;70204;70205;70205;70205;70205;70205;70205;70205;70205;70205;70205;70205;70205;70205;70205;70205;70205;70205;70205;70205;70205;70205;70205;70205;70205;70205;70205;70205;70205;70205;70205;70205;70205;70205;70205;70205;70205;70205;70205;70205;70205;70205;70205;70205;70205;70205;70205;70205;70205;70205;70205,400,500,400,2,0.05
f1_l-d_kp_10_269,GEN,116,269,269,295,295,295;295;295;295;295;295;295;295;295;295;295;295;295;295;295;295;295;295;295;295;295;295;295;295;295;295;295;295;295;295;295;295;295;295;295;295;295;295;295;295;295;295;295;295;295;295;295;295;295;295,400,500,400,2,0.05
knapPI_2_1000_1000_1,GEN,677,5002,4998,8502,9052,5727;5805;6037;6241;6436;6689;6850;7057;7226;7319;7379;7528;7606;7659;7725;7820;7801;7913;7915;7961;7961;7982;7998;8079;8079;8145;8125;8117;8132;8150;8199;8186;8257;8294;8285;8314;8314;8319;8324;8321;8334;8394;8384;8384;8414;8448;8448;8448;8448;8478;8485;8502;8502;8502;8502;8531;8531;8536;8523;8523;8530;8530;8502;8502;8502;8502;8502;8502;8502;8502;8502;8502;8502;8502;8502;8502;8502;8502;8502;8502;8502;8502;8502;8502;8502;8502;8502;8502;8502;8502;8502;8502;8502;8502;8502;8502;8502;8502;8502;8502;8502;8502;8502;8502;8502;8502;8502;8502;8502;8502;8502;8502,400,500,400,2,0.05
f6_l-d_kp_10_60,GEN,119,60,57,52,52,52;52;52;52;52;52;52;52;52;52;52;52;52;52;52;52;52;52;52;52;52;52;52;52;52;52;52;52;52;52;52;52;52;52;52;52;52;52;52;52;52;52;52;52;52;52;52;52;52;52,400,500,400,2,0.05
knapPI_2_500_1000_1,GEN,478,2543,2542,4476,4566,3132;3147;3269;3441;3566;3792;3863;4047;4023;4114;4174;4180;4244;4283;4325;4340;4332;4343;4365;4365;4398;4423;4408;4408;4420;4420;4421;4421;4448;4448;4448;4438;4450;4450;4450;4440;4449;4449;4460;4467;4464;4464;4468;4460;4465;4465;4465;4465;4465;4465;4476;4476;4476;4476;4476;4476;4476;4476;4476;4479;4476;4476;4476;4476;4476;4476;4476;4476;4476;4476;4476;4476;4476;4476;4476;4476;4476;4476;4476;4476;4476;4476;4476;4476;4476;4476;4476;4476;4476;4476;4476;4476;4476;4476;4476;4476;4476;4476;4476;4476;4476;4476;4476;4476;4476;4476;4476;4476;4476;4476,400,500,400,2,0.05
knapPI_1_100_1000_1,GEN,166,995,985,9147,9147,5666;6568;8027;8229;8602;8990;9147;9147;9147;9147;9147;9147;9147;9147;9147;9147;9147;9147;9147;9147;9147;9147;9147;9147;9147;9147;9147;9147;9147;9147;9147;9147;9147;9147;9147;9147;9147;9147;9147;9147;9147;9147;9147;9147;9147;9147;9147;9147;9147;9147;9147;9147;9147;9147;9147;9147,400,500,400,2,0.05
f8_l-d_kp_23_10000,GEN,158,10000,9768,9767,9767,9747;9757;9757;9762;9762;9766;9766;9767;9767;9767;9767;9767;9767;9767;9767;9767;9767;9767;9767;9767;9767;9767;9767;9767;9767;9767;9767;9767;9767;9767;9767;9767;9767;9767;9767;9767;9767;9767;9767;9767;9767;9767;9767;9767;9767;9767;9767;9767;9767;9767;9767;9767;9767;9767;9767;9767;9767,400,500,400,2,0.05
f2_l-d_kp_20_878,GEN,135,878,871,1024,1024,1024;1024;1024;1024;1024;1024;1024;1024;1024;1024;1024;1024;1024;1024;1024;1024;1024;1024;1024;1024;1024;1024;1024;1024;1024;1024;1024;1024;1024;1024;1024;1024;1024;1024;1024;1024;1024;1024;1024;1024;1024;1024;1024;1024;1024;1024;1024;1024;1024;1024,400,500,400,2,0.05
knapPI_1_5000_1000_1,REF,451,25016,25016,276457,276457,null,null,null
knapPI_2_100_1000_1,REF,2,995,995,1514,1514,null,null,null
knapPI_2_2000_1000_1,REF,80,10011,10011,18051,18051,null,null,null
knapPI_3_200_1000_1,REF,1,997,997,2697,2697,null,null,null
knapPI_1_500_1000_1,REF,3,2543,2543,28857,28857,null,null,null
f9_l-d_kp_5_80,REF,0,80,80,130,130,null,null,null
knapPI_1_200_1000_1,REF,0,1008,1008,11238,11238,null,null,null
knapPI_1_10000_1000_1,REF,3785,49877,49877,563647,563647,null,null,null
knapPI_1_2000_1000_1,REF,99,10011,10011,110625,110625,null,null,null
f7_l-d_kp_7_50,REF,0,50,50,107,107,null,null,null
knapPI_3_1000_1000_1,REF,25,4990,4990,14390,14390,null,null,null
f3_l-d_kp_4_20,REF,0,20,20,35,35,null,null,null
knapPI_2_5000_1000_1,REF,875,25016,25016,44356,44356,null,null,null
knapPI_3_500_1000_1,REF,5,2517,2517,7117,7117,null,null,null
knapPI_2_10000_1000_1,REF,3199,49877,49877,90204,90204,null,null,null
f4_l-d_kp_4_11,REF,0,11,11,23,23,null,null,null
knapPI_3_2000_1000_1,REF,258,9819,9819,28919,28919,null,null,null
knapPI_3_100_1000_1,REF,0,997,997,2397,2397,null,null,null
knapPI_1_1000_1000_1,REF,20,5002,5002,54503,54503,null,null,null
f10_l-d_kp_20_879,REF,0,879,879,1025,1025,null,null,null
knapPI_3_10000_1000_1,REF,2965,49519,49519,146919,146919,null,null,null
knapPI_2_200_1000_1,REF,1,1008,1008,1634,1634,null,null,null
knapPI_3_5000_1000_1,REF,1110,24805,24805,72505,72505,null,null,null
f1_l-d_kp_10_269,REF,0,269,269,295,295,null,null,null
knapPI_2_1000_1000_1,REF,22,5002,5002,9052,9052,null,null,null
f6_l-d_kp_10_60,REF,0,60,60,52,52,null,null,null
knapPI_2_500_1000_1,REF,5,2543,2543,4566,4566,null,null,null
knapPI_1_100_1000_1,REF,0,995,995,9147,9147,null,null,null
f8_l-d_kp_23_10000,REF,1,10000,10000,9767,9767,null,null,null
f2_l-d_kp_20_878,REF,0,878,878,1024,1024,null,null,null